label|source|source_id|source_type|source_url|target_id|target_type
part_of|GENCODE|ENSE00004082579|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084965|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001745637|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084967|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003832413|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003837629|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001745637|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084964|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003812502|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001745637|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003814134|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084970|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084969|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084966|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084968|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084971|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004084963|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082658|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472195|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082643|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001609623|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003788233|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001605176|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003790979|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003786064|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001650007|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003787323|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00003790078|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00002076418|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082644|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082597|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082595|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082643|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001609623|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082611|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082662|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472195|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082643|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082576|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472195|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082643|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082642|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472195|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082625|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082628|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472195|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082657|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082627|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082659|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472195|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082629|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082670|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082593|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004475470|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472195|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082586|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082619|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082637|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082592|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082599|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001703665|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082639|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082632|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082650|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082667|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082617|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082632|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082617|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082654|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082636|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082621|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082636|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082613|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082668|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082600|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082671|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082631|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082616|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00001740558|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082631|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082584|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082610|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082634|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004472223|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082610|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082651|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082608|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082623|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082590|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082633|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082598|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082618|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082652|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082591|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082583|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082667|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004083094|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004083113|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004083111|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082607|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082626|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082587|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082581|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082582|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082612|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082580|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082585|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
part_of|GENCODE|ENSE00004082582|exon|https://www.gencodegenes.org/human/|ENSG00000225880|gene
