label|source|source_id|source_type|source_url|target_id|target_type
part_of|GENCODE|ENSE00004087125|exon|https://www.gencodegenes.org/human/|ENST00000746320|transcript
part_of|GENCODE|ENSE00004086141|exon|https://www.gencodegenes.org/human/|ENST00000745842|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745842|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745842|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745842|transcript
part_of|GENCODE|ENSE00004086118|exon|https://www.gencodegenes.org/human/|ENST00000745842|transcript
part_of|GENCODE|ENSE00004086111|exon|https://www.gencodegenes.org/human/|ENST00000745835|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745835|transcript
part_of|GENCODE|ENSE00004086133|exon|https://www.gencodegenes.org/human/|ENST00000745835|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745835|transcript
part_of|GENCODE|ENSE00004086118|exon|https://www.gencodegenes.org/human/|ENST00000745835|transcript
part_of|GENCODE|ENSE00004086137|exon|https://www.gencodegenes.org/human/|ENST00000745834|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745834|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745834|transcript
part_of|GENCODE|ENSE00004086116|exon|https://www.gencodegenes.org/human/|ENST00000745834|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745840|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745840|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745840|transcript
part_of|GENCODE|ENSE00004086132|exon|https://www.gencodegenes.org/human/|ENST00000745840|transcript
part_of|GENCODE|ENSE00004086115|exon|https://www.gencodegenes.org/human/|ENST00000427857|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000427857|transcript
part_of|GENCODE|ENSE00004086107|exon|https://www.gencodegenes.org/human/|ENST00000427857|transcript
part_of|GENCODE|ENSE00004086115|exon|https://www.gencodegenes.org/human/|ENST00000745838|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745838|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745838|transcript
part_of|GENCODE|ENSE00004086110|exon|https://www.gencodegenes.org/human/|ENST00000745838|transcript
part_of|GENCODE|ENSE00004086134|exon|https://www.gencodegenes.org/human/|ENST00000745836|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745836|transcript
part_of|GENCODE|ENSE00004086133|exon|https://www.gencodegenes.org/human/|ENST00000745836|transcript
part_of|GENCODE|ENSE00004086121|exon|https://www.gencodegenes.org/human/|ENST00000745836|transcript
part_of|GENCODE|ENSE00004086109|exon|https://www.gencodegenes.org/human/|ENST00000745841|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745841|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745841|transcript
part_of|GENCODE|ENSE00004086105|exon|https://www.gencodegenes.org/human/|ENST00000745841|transcript
part_of|GENCODE|ENSE00004086143|exon|https://www.gencodegenes.org/human/|ENST00000745856|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745856|transcript
part_of|GENCODE|ENSE00004086131|exon|https://www.gencodegenes.org/human/|ENST00000745856|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745843|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745843|transcript
part_of|GENCODE|ENSE00004086133|exon|https://www.gencodegenes.org/human/|ENST00000745843|transcript
part_of|GENCODE|ENSE00004086117|exon|https://www.gencodegenes.org/human/|ENST00000745843|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745843|transcript
part_of|GENCODE|ENSE00004086131|exon|https://www.gencodegenes.org/human/|ENST00000745843|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745844|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745844|transcript
part_of|GENCODE|ENSE00004086117|exon|https://www.gencodegenes.org/human/|ENST00000745844|transcript
part_of|GENCODE|ENSE00004086112|exon|https://www.gencodegenes.org/human/|ENST00000745844|transcript
part_of|GENCODE|ENSE00004086140|exon|https://www.gencodegenes.org/human/|ENST00000745839|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745839|transcript
part_of|GENCODE|ENSE00004086133|exon|https://www.gencodegenes.org/human/|ENST00000745839|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745839|transcript
part_of|GENCODE|ENSE00004086131|exon|https://www.gencodegenes.org/human/|ENST00000745839|transcript
part_of|GENCODE|ENSE00004086125|exon|https://www.gencodegenes.org/human/|ENST00000446136|transcript
part_of|GENCODE|ENSE00001733976|exon|https://www.gencodegenes.org/human/|ENST00000446136|transcript
part_of|GENCODE|ENSE00004086112|exon|https://www.gencodegenes.org/human/|ENST00000446136|transcript
part_of|GENCODE|ENSE00004086124|exon|https://www.gencodegenes.org/human/|ENST00000745858|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745858|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745858|transcript
part_of|GENCODE|ENSE00004086127|exon|https://www.gencodegenes.org/human/|ENST00000745858|transcript
part_of|GENCODE|ENSE00004086114|exon|https://www.gencodegenes.org/human/|ENST00000745845|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745845|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745845|transcript
part_of|GENCODE|ENSE00004086126|exon|https://www.gencodegenes.org/human/|ENST00000745845|transcript
part_of|GENCODE|ENSE00004086134|exon|https://www.gencodegenes.org/human/|ENST00000745837|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745837|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745837|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745837|transcript
part_of|GENCODE|ENSE00004086138|exon|https://www.gencodegenes.org/human/|ENST00000745837|transcript
part_of|GENCODE|ENSE00004086139|exon|https://www.gencodegenes.org/human/|ENST00000745849|transcript
part_of|GENCODE|ENSE00001733976|exon|https://www.gencodegenes.org/human/|ENST00000745849|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745849|transcript
part_of|GENCODE|ENSE00004086119|exon|https://www.gencodegenes.org/human/|ENST00000745849|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745850|transcript
part_of|GENCODE|ENSE00001733976|exon|https://www.gencodegenes.org/human/|ENST00000745850|transcript
part_of|GENCODE|ENSE00004086117|exon|https://www.gencodegenes.org/human/|ENST00000745850|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745850|transcript
part_of|GENCODE|ENSE00004086123|exon|https://www.gencodegenes.org/human/|ENST00000745850|transcript
part_of|GENCODE|ENSE00004086115|exon|https://www.gencodegenes.org/human/|ENST00000745848|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745848|transcript
part_of|GENCODE|ENSE00004086133|exon|https://www.gencodegenes.org/human/|ENST00000745848|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745848|transcript
part_of|GENCODE|ENSE00004086108|exon|https://www.gencodegenes.org/human/|ENST00000745848|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745851|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745851|transcript
part_of|GENCODE|ENSE00004086133|exon|https://www.gencodegenes.org/human/|ENST00000745851|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745851|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745851|transcript
part_of|GENCODE|ENSE00004086113|exon|https://www.gencodegenes.org/human/|ENST00000745851|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745852|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745852|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745852|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745852|transcript
part_of|GENCODE|ENSE00004086113|exon|https://www.gencodegenes.org/human/|ENST00000745852|transcript
part_of|GENCODE|ENSE00004086120|exon|https://www.gencodegenes.org/human/|ENST00000745847|transcript
part_of|GENCODE|ENSE00001733976|exon|https://www.gencodegenes.org/human/|ENST00000745847|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745847|transcript
part_of|GENCODE|ENSE00004086128|exon|https://www.gencodegenes.org/human/|ENST00000745847|transcript
part_of|GENCODE|ENSE00004086135|exon|https://www.gencodegenes.org/human/|ENST00000745846|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745846|transcript
part_of|GENCODE|ENSE00004086128|exon|https://www.gencodegenes.org/human/|ENST00000745846|transcript
part_of|GENCODE|ENSE00001791782|exon|https://www.gencodegenes.org/human/|ENST00000432963|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000432963|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000432963|transcript
part_of|GENCODE|ENSE00001759635|exon|https://www.gencodegenes.org/human/|ENST00000432963|transcript
part_of|GENCODE|ENSE00004086129|exon|https://www.gencodegenes.org/human/|ENST00000745859|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745859|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745859|transcript
part_of|GENCODE|ENSE00004086106|exon|https://www.gencodegenes.org/human/|ENST00000745859|transcript
part_of|GENCODE|ENSE00004086130|exon|https://www.gencodegenes.org/human/|ENST00000745855|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745855|transcript
part_of|GENCODE|ENSE00001605362|exon|https://www.gencodegenes.org/human/|ENST00000745855|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745855|transcript
part_of|GENCODE|ENSE00004086136|exon|https://www.gencodegenes.org/human/|ENST00000745855|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745853|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745853|transcript
part_of|GENCODE|ENSE00004086143|exon|https://www.gencodegenes.org/human/|ENST00000745853|transcript
part_of|GENCODE|ENSE00004086122|exon|https://www.gencodegenes.org/human/|ENST00000745853|transcript
part_of|GENCODE|ENSE00004086136|exon|https://www.gencodegenes.org/human/|ENST00000745853|transcript
part_of|GENCODE|ENSE00004086142|exon|https://www.gencodegenes.org/human/|ENST00000745854|transcript
part_of|GENCODE|ENSE00001634033|exon|https://www.gencodegenes.org/human/|ENST00000745854|transcript
part_of|GENCODE|ENSE00004086117|exon|https://www.gencodegenes.org/human/|ENST00000745854|transcript
part_of|GENCODE|ENSE00001649469|exon|https://www.gencodegenes.org/human/|ENST00000745854|transcript
part_of|GENCODE|ENSE00004086106|exon|https://www.gencodegenes.org/human/|ENST00000745854|transcript
part_of|GENCODE|ENSE00004086109|exon|https://www.gencodegenes.org/human/|ENST00000745857|transcript
part_of|GENCODE|ENSE00004086104|exon|https://www.gencodegenes.org/human/|ENST00000745857|transcript
part_of|GENCODE|ENSE00001714024|exon|https://www.gencodegenes.org/human/|ENST00000415481|transcript
part_of|GENCODE|ENSE00003787915|exon|https://www.gencodegenes.org/human/|ENST00000635557|transcript
part_of|GENCODE|ENSE00003787110|exon|https://www.gencodegenes.org/human/|ENST00000635557|transcript
part_of|GENCODE|ENSE00003789437|exon|https://www.gencodegenes.org/human/|ENST00000635557|transcript
part_of|GENCODE|ENSE00003784027|exon|https://www.gencodegenes.org/human/|ENST00000635557|transcript
part_of|GENCODE|ENSE00003785766|exon|https://www.gencodegenes.org/human/|ENST00000635557|transcript
part_of|GENCODE|ENSE00004069541|exon|https://www.gencodegenes.org/human/|ENST00000736326|transcript
part_of|GENCODE|ENSE00004069539|exon|https://www.gencodegenes.org/human/|ENST00000736326|transcript
part_of|GENCODE|ENSE00004069543|exon|https://www.gencodegenes.org/human/|ENST00000736325|transcript
part_of|GENCODE|ENSE00004069540|exon|https://www.gencodegenes.org/human/|ENST00000736325|transcript
part_of|GENCODE|ENSE00004069542|exon|https://www.gencodegenes.org/human/|ENST00000736325|transcript
part_of|GENCODE|ENSE00004106530|exon|https://www.gencodegenes.org/human/|ENST00000756455|transcript
part_of|GENCODE|ENSE00004106527|exon|https://www.gencodegenes.org/human/|ENST00000756455|transcript
part_of|GENCODE|ENSE00004106530|exon|https://www.gencodegenes.org/human/|ENST00000756421|transcript
part_of|GENCODE|ENSE00004106511|exon|https://www.gencodegenes.org/human/|ENST00000756421|transcript
part_of|GENCODE|ENSE00004106496|exon|https://www.gencodegenes.org/human/|ENST00000756421|transcript
part_of|GENCODE|ENSE00004106499|exon|https://www.gencodegenes.org/human/|ENST00000756421|transcript
part_of|GENCODE|ENSE00004106504|exon|https://www.gencodegenes.org/human/|ENST00000756421|transcript
part_of|GENCODE|ENSE00004106480|exon|https://www.gencodegenes.org/human/|ENST00000756420|transcript
part_of|GENCODE|ENSE00004106506|exon|https://www.gencodegenes.org/human/|ENST00000756420|transcript
part_of|GENCODE|ENSE00004106491|exon|https://www.gencodegenes.org/human/|ENST00000756420|transcript
part_of|GENCODE|ENSE00004106520|exon|https://www.gencodegenes.org/human/|ENST00000756438|transcript
part_of|GENCODE|ENSE00004106506|exon|https://www.gencodegenes.org/human/|ENST00000756438|transcript
part_of|GENCODE|ENSE00004106499|exon|https://www.gencodegenes.org/human/|ENST00000756438|transcript
part_of|GENCODE|ENSE00004106515|exon|https://www.gencodegenes.org/human/|ENST00000756438|transcript
part_of|GENCODE|ENSE00004106484|exon|https://www.gencodegenes.org/human/|ENST00000756422|transcript
part_of|GENCODE|ENSE00004106492|exon|https://www.gencodegenes.org/human/|ENST00000756422|transcript
part_of|GENCODE|ENSE00004106504|exon|https://www.gencodegenes.org/human/|ENST00000756422|transcript
part_of|GENCODE|ENSE00004106483|exon|https://www.gencodegenes.org/human/|ENST00000756417|transcript
part_of|GENCODE|ENSE00004106492|exon|https://www.gencodegenes.org/human/|ENST00000756417|transcript
part_of|GENCODE|ENSE00004106514|exon|https://www.gencodegenes.org/human/|ENST00000756417|transcript
part_of|GENCODE|ENSE00004106493|exon|https://www.gencodegenes.org/human/|ENST00000756452|transcript
part_of|GENCODE|ENSE00004106525|exon|https://www.gencodegenes.org/human/|ENST00000756452|transcript
part_of|GENCODE|ENSE00004106510|exon|https://www.gencodegenes.org/human/|ENST00000756452|transcript
part_of|GENCODE|ENSE00004106477|exon|https://www.gencodegenes.org/human/|ENST00000756452|transcript
part_of|GENCODE|ENSE00004106521|exon|https://www.gencodegenes.org/human/|ENST00000756439|transcript
part_of|GENCODE|ENSE00004106496|exon|https://www.gencodegenes.org/human/|ENST00000756439|transcript
part_of|GENCODE|ENSE00004106499|exon|https://www.gencodegenes.org/human/|ENST00000756439|transcript
part_of|GENCODE|ENSE00004106515|exon|https://www.gencodegenes.org/human/|ENST00000756439|transcript
part_of|GENCODE|ENSE00004106521|exon|https://www.gencodegenes.org/human/|ENST00000756425|transcript
part_of|GENCODE|ENSE00004106496|exon|https://www.gencodegenes.org/human/|ENST00000756425|transcript
part_of|GENCODE|ENSE00004106499|exon|https://www.gencodegenes.org/human/|ENST00000756425|transcript
