label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|CHR12_106301833_106301892_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_106302765_106302824_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_106357699_106357758_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_106582955_106583014_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_106684680_106684739_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_106774633_106774692_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_106955858_106955917_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_106987110_106987169_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_107093539_107093598_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_107093841_107093900_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_107685761_107685820_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_107761127_107761186_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108129441_108129500_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108131737_108131796_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108339301_108339360_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108339421_108339480_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108515259_108515318_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108561158_108561217_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108562555_108562614_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108598062_108598121_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108633884_108633943_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108654349_108654408_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108731508_108731567_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108857573_108857632_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108857573_108857632_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108857620_108857679_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_108880045_108880104_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109020996_109021055_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109052527_109052586_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109093462_109093521_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109097548_109097607_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109098136_109098195_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109098492_109098551_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109113240_109113299_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109116538_109116597_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109131312_109131371_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109309232_109309291_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109477290_109477349_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109477346_109477405_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109477585_109477644_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109573480_109573539_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109573745_109573804_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109573853_109573912_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109573948_109574007_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109725350_109725409_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109833384_109833443_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109880531_109880590_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109900237_109900296_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109900528_109900587_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109996242_109996301_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109996358_109996417_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109999153_109999212_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_109999381_109999440_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110048512_110048571_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110124308_110124367_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110280526_110280585_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110280980_110281039_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110281198_110281257_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110281661_110281720_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110403681_110403740_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110450315_110450374_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110468247_110468306_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110468378_110468437_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110468796_110468855_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110501577_110501636_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110502101_110502160_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110502282_110502341_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110583305_110583364_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110614083_110614142_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110614210_110614269_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110689105_110689164_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110742881_110742940_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110846723_110846782_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110847032_110847091_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_110920569_110920628_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111033920_111033979_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111404981_111405040_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111405875_111405934_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111599283_111599342_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111599572_111599631_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111685925_111685984_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111686007_111686066_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111766493_111766552_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111766884_111766943_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111841971_111842030_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_111842179_111842238_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112006047_112006106_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112013155_112013214_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112013378_112013437_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112013559_112013618_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112013865_112013924_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112108773_112108832_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112125511_112125570_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112409604_112409663_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112418825_112418884_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112418898_112418957_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112791699_112791758_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112791892_112791951_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112792187_112792246_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112906924_112906983_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112938425_112938484_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_112978470_112978529_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113057644_113057703_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113135726_113135785_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113136223_113136282_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113185018_113185077_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113185465_113185524_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113185511_113185570_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113185672_113185731_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113207598_113207657_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113221084_113221143_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113221437_113221496_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113335097_113335156_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113358541_113358600_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113422244_113422303_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113422364_113422423_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113471861_113471920_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_113966315_113966374_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_114406134_114406193_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_114408002_114408061_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_114448571_114448630_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_114683961_114684020_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_114684165_114684224_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_114684510_114684569_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_116277209_116277268_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_116277405_116277464_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_116738025_116738084_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_116881429_116881488_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_116910931_116910990_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_117099403_117099462_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_117099622_117099681_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_117190460_117190519_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_117361304_117361363_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_117361691_117361750_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_117447002_117447061_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118016655_118016714_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118052594_118052653_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118061169_118061228_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118062428_118062487_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118103883_118103942_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118103997_118104056_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118136075_118136134_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118359112_118359171_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118359683_118359742_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118372897_118372956_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118376506_118376565_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_118981492_118981551_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119178679_119178738_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119178882_119178941_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119334680_119334739_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119334978_119335037_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119593725_119593784_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119667903_119667962_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119877297_119877356_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_119989795_119989854_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120116743_120116802_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120194699_120194758_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120200813_120200872_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120201097_120201156_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120250112_120250171_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120265720_120265779_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120291893_120291952_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120302272_120302331_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120327769_120327828_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120369154_120369213_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120438064_120438123_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120446373_120446432_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120446395_120446454_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120459932_120459991_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120469706_120469765_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120495899_120495958_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120496064_120496123_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120529145_120529204_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120534307_120534366_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120581368_120581427_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR12_120640577_120640636_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
